,0,1,2,3,4,5,6,7,8,9,10,11
12531,0.1,0.0,0.1,0.15,0.05,0.1,0.1,0.1,0.1,0.05,0.0,0.15
12532,0.09523809523809523,0.0,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285
12533,0.0625,0.0,0.125,0.25,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.1875
12534,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.10526315789473684
12535,0.12903225806451613,0.0,0.03225806451612903,0.16129032258064516,0.0967741935483871,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.16129032258064516,0.0,0.22580645161290322
12536,0.15151515151515152,0.0,0.09090909090909091,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.0,0.18181818181818182
12537,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333
12538,0.05555555555555555,0.0,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.2222222222222222
12539,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
12540,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
12541,0.11764705882352941,0.029411764705882353,0.11764705882352941,0.14705882352941177,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.029411764705882353,0.0,0.14705882352941177
12542,0.16129032258064516,0.03225806451612903,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.0,0.12903225806451613
12543,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.0,0.1724137931034483
12544,0.10526315789473684,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.0,0.15789473684210525
12545,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0,0.15384615384615385
12546,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.14814814814814814
12547,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0,0.15384615384615385
12548,0.09090909090909091,0.06060606060606061,0.15151515151515152,0.15151515151515152,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.15151515151515152,0.030303030303030304,0.0,0.12121212121212122
12549,0.14285714285714285,0.0,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.0,0.19047619047619047
12550,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
12551,0.14814814814814814,0.0,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.2222222222222222
12552,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0,0.15384615384615385
12553,0.06666666666666667,0.0,0.2,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
12554,0.0625,0.0,0.125,0.25,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.125
12555,0.1,0.06666666666666667,0.1,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.1,0.0,0.13333333333333333
12556,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941
12557,0.10526315789473684,0.0,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.0,0.15789473684210525
12558,0.15625,0.0,0.0625,0.09375,0.09375,0.0625,0.0625,0.0625,0.03125,0.21875,0.0,0.15625
12559,0.11764705882352941,0.0,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.17647058823529413
12560,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.14814814814814814
12561,0.10714285714285714,0.0,0.10714285714285714,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.0,0.14285714285714285
12562,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666
12563,0.13636363636363635,0.0,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.18181818181818182
12564,0.05263157894736842,0.0,0.15789473684210525,0.2631578947368421,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684
12565,0.19047619047619047,0.0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.0,0.14285714285714285
12566,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333
12567,0.05,0.0,0.15,0.3,0.05,0.05,0.05,0.05,0.1,0.05,0.0,0.15
12568,0.0625,0.0,0.125,0.1875,0.0625,0.0625,0.125,0.0625,0.0625,0.0625,0.0,0.1875
12569,0.045454545454545456,0.0,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091
12570,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941
12571,0.125,0.0,0.041666666666666664,0.125,0.125,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.0,0.16666666666666666
12572,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
12573,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.09090909090909091
12574,0.125,0.0,0.0625,0.125,0.125,0.0625,0.0625,0.0625,0.0625,0.1875,0.0,0.125
12575,0.10714285714285714,0.0,0.03571428571428571,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285
12576,0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413
12577,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
12578,0.10526315789473684,0.0,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.15789473684210525
12579,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
12580,0.04,0.0,0.2,0.28,0.08,0.08,0.04,0.04,0.04,0.08,0.0,0.12
12581,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.09523809523809523
12582,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.09523809523809523
12583,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.0,0.13333333333333333
12584,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941
12585,0.21739130434782608,0.0,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.21739130434782608,0.0,0.08695652173913043
12586,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
12587,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
12588,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684
12589,0.15,0.0,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.15,0.0,0.2
12590,0.13793103448275862,0.0,0.10344827586206896,0.1724137931034483,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.0,0.1724137931034483
12591,0.09523809523809523,0.0,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.09523809523809523,0.0,0.14285714285714285
12592,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285
12593,0.12,0.0,0.04,0.12,0.12,0.08,0.08,0.04,0.04,0.2,0.0,0.16
12594,0.05,0.1,0.05,0.2,0.1,0.1,0.1,0.05,0.1,0.05,0.0,0.1
12595,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
12596,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.13636363636363635
12597,0.10526315789473684,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.0,0.15789473684210525
12598,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333
12599,0.13333333333333333,0.0,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
12600,0.1875,0.0,0.03125,0.09375,0.09375,0.03125,0.03125,0.03125,0.03125,0.25,0.0,0.21875
12601,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.0,0.13793103448275862
12602,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
12603,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,0.3684210526315789,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684
12604,0.1111111111111111,0.0,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.1111111111111111
12605,0.041666666666666664,0.08333333333333333,0.125,0.125,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.125,0.041666666666666664,0.0,0.08333333333333333
12606,0.09523809523809523,0.0,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.0,0.09523809523809523
12607,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
12608,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
12609,0.125,0.0,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.125,0.125,0.0,0.125
12610,0.047619047619047616,0.0,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523
12611,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.18518518518518517
12612,0.05555555555555555,0.0,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.1111111111111111
12613,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.17391304347826086
12614,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333
12615,0.2,0.0,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0.25,0.0,0.1
12616,0.0967741935483871,0.0,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.0967741935483871,0.1935483870967742,0.12903225806451613,0.03225806451612903,0.12903225806451613,0.0,0.12903225806451613
12617,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
12618,0.11764705882352941,0.0,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941
12619,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.0,0.125
12620,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684
12621,0.13043478260869565,0.0,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.17391304347826086,0.0,0.17391304347826086
12622,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.0,0.14285714285714285
12623,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.18518518518518517
12624,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.0,0.13333333333333333
12625,0.125,0.0,0.041666666666666664,0.125,0.125,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.0,0.16666666666666666
12626,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
12627,0.10256410256410256,0.0,0.1794871794871795,0.1794871794871795,0.02564102564102564,0.10256410256410256,0.10256410256410256,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.0,0.1282051282051282
12628,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385
12629,0.18518518518518517,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.2222222222222222
12630,0.13636363636363635,0.0,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.0,0.18181818181818182
12631,0.1111111111111111,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0,0.16666666666666666
12632,0.13793103448275862,0.0,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.0,0.1724137931034483
12633,0.12,0.0,0.16,0.16,0.04,0.04,0.04,0.04,0.08,0.12,0.0,0.2
12634,0.125,0.0,0.041666666666666664,0.125,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.20833333333333334,0.0,0.16666666666666666
12635,0.15151515151515152,0.0,0.12121212121212122,0.06060606060606061,0.15151515151515152,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.15151515151515152,0.0,0.18181818181818182
12636,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
12637,0.13636363636363635,0.0,0.13636363636363635,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.09090909090909091
12638,0.13333333333333333,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333
12639,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
12640,0.14814814814814814,0.0,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.0,0.18518518518518517
12641,0.1,0.05,0.15,0.15,0.05,0.05,0.05,0.1,0.1,0.05,0.0,0.15
12642,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
12643,0.09090909090909091,0.0,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.0,0.18181818181818182
12644,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.0625,0.1875,0.0625,0.0,0.125
12645,0.0625,0.0,0.125,0.1875,0.0625,0.0625,0.0625,0.0625,0.125,0.125,0.0,0.125
12646,0.16666666666666666,0.0,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.0,0.20833333333333334
12647,0.05555555555555555,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666
12648,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.23076923076923078
12649,0.05263157894736842,0.0,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684
12650,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
12651,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
12652,0.043478260869565216,0.0,0.17391304347826086,0.2608695652173913,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.13043478260869565
12653,0.058823529411764705,0.0,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.17647058823529413
12654,0.045454545454545456,0.0,0.18181818181818182,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.18181818181818182
12655,0.11538461538461539,0.0,0.038461538461538464,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.15384615384615385
12656,0.06666666666666667,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
12657,0.045454545454545456,0.0,0.13636363636363635,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.0,0.09090909090909091
12658,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111
12659,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941
12660,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111
12661,0.0625,0.0,0.0625,0.1875,0.0625,0.0625,0.125,0.0625,0.125,0.0625,0.0625,0.125
12662,0.12195121951219512,0.0,0.12195121951219512,0.14634146341463414,0.024390243902439025,0.12195121951219512,0.12195121951219512,0.14634146341463414,0.024390243902439025,0.024390243902439025,0.0,0.14634146341463414
12663,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.16666666666666666
12664,0.058823529411764705,0.0,0.17647058823529413,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941
12665,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.13793103448275862,0.0,0.10344827586206896
12666,0.14285714285714285,0.0,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.0,0.19047619047619047
12667,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
12668,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2
12669,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
12670,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941
12671,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.15384615384615385
12672,0.13636363636363635,0.0,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.0,0.18181818181818182
12673,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.0,0.1111111111111111
12674,0.1,0.0,0.1,0.15,0.05,0.1,0.15,0.1,0.05,0.05,0.0,0.15
12675,0.1,0.0,0.05,0.1,0.05,0.2,0.05,0.15,0.05,0.15,0.0,0.1
12676,0.0625,0.0625,0.0625,0.1875,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.1875
12677,0.2222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.16666666666666666
