,0,1,2,3,4,5,6
10754,0.006211180124223635,0.19875776397515535,0.09937888198757784,0.19875776397515535,0.19875776397515535,0.09937888198757784,0.19875776397515535
10755,0.005649717514124331,0.1807909604519777,0.1807909604519777,0.1807909604519777,0.1807909604519777,0.090395480225989,0.1807909604519777
10756,0.0009460737937559137,0.12109744560075682,0.24219489120151408,0.24219489120151408,0.24219489120151408,0.03027436140018952,0.12109744560075682
10757,0.00564971751412427,0.09039548022598869,0.18079096045197707,0.09039548022598869,0.3615819209039548,0.18079096045197707,0.09039548022598869
10758,0.012345679012345664,0.1975308641975307,0.1975308641975307,0.09876543209876516,0.1975308641975307,0.1975308641975307,0.09876543209876516
10759,0.03508771929824571,0.5614035087719275,0.14035087719298334,0.14035087719298334,0.07017543859649154,0.01754385964912282,0.03508771929824571
10760,0.009523809523809535,0.15238095238095262,0.15238095238095262,0.15238095238095262,0.30476190476190473,0.15238095238095262,0.07619047619047617
10761,0.012345679012345708,0.1975308641975307,0.1975308641975307,0.1975308641975307,0.09876543209876551,0.09876543209876551,0.1975308641975307
10762,0.014925373134328323,0.23880597014925325,0.23880597014925325,0.23880597014925325,0.23880597014925325,0.014925373134328217,0.014925373134328217
10763,0.01886792452830191,0.15094339622641506,0.30188679245282957,0.15094339622641506,0.15094339622641506,0.07547169811320738,0.15094339622641506
10764,0.022222222222222185,0.17777777777777784,0.17777777777777784,0.17777777777777784,0.17777777777777784,0.17777777777777784,0.08888888888888907
10765,0.022222222222222185,0.08888888888888875,0.17777777777777784,0.08888888888888875,0.17777777777777784,0.08888888888888875,0.35555555555555635
10766,0.00296735905044512,0.18991097922848713,0.18991097922848713,0.18991097922848713,0.18991097922848577,0.04747774480712194,0.18991097922848713
10767,0.019607843137254895,0.07843137254901959,0.6274509803921557,0.07843137254901959,0.07843137254901959,0.07843137254901959,0.03921568627450972
10768,0.022222222222222265,0.08888888888888907,0.17777777777777784,0.17777777777777784,0.08888888888888907,0.35555555555555507,0.08888888888888875
10769,0.0027100271002710127,0.08672086720867198,0.34688346883468923,0.08672086720867198,0.34688346883468923,0.08672086720867198,0.04336043360433591
10770,0.0103092783505155,0.08247422680412358,0.16494845360824748,0.16494845360824748,0.3298969072164944,0.16494845360824748,0.08247422680412358
10771,0.043478260869565216,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.0869565217391303
10772,0.058823529411764754,0.4705882352941173,0.05882352941176517,0.11764705882352973,0.11764705882352973,0.05882352941176517,0.11764705882352973
10773,0.05555555555555552,0.2222222222222221,0.11111111111111124,0.2222222222222221,0.2222222222222221,0.11111111111111124,0.05555555555555552
10774,0.022222222222222345,0.17777777777777784,0.35555555555555635,0.17777777777777784,0.17777777777777784,0.04444444444444461,0.04444444444444461
10775,0.006896551724137933,0.22068965517241354,0.22068965517241354,0.22068965517241354,0.22068965517241354,0.05517241379310338,0.05517241379310338
10776,0.043478260869565216,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.0869565217391303
10777,0.02564102564102553,0.4102564102564115,0.1025641025641025,0.2051282051282054,0.1025641025641025,0.05128205128205152,0.1025641025641025
10778,0.2105263157894734,0.2105263157894734,0.052631578947368335,0.2105263157894734,0.2105263157894734,0.052631578947368335,0.052631578947368335
10779,0.012345679012345708,0.1975308641975307,0.1975308641975307,0.1975308641975307,0.09876543209876551,0.09876543209876551,0.1975308641975307
10780,0.11111111111111124,0.11111111111111084,0.2222222222222221,0.11111111111111084,0.2222222222222221,0.11111111111111084,0.11111111111111084
10781,0.019607843137254895,0.1568627450980389,0.1568627450980389,0.1568627450980389,0.3137254901960784,0.03921568627450972,0.1568627450980389
10782,0.01298701298701303,0.05194805194805158,0.10389610389610335,0.4155844155844149,0.10389610389610335,0.10389610389610335,0.20779220779220706
10783,0.043478260869565216,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.0869565217391303
10784,0.02857142857142854,0.22857142857142876,0.22857142857142876,0.22857142857142876,0.11428571428571457,0.05714285714285718,0.11428571428571457
10785,0.052631578947368335,0.21052631578947414,0.21052631578947414,0.42105263157894907,0.052631578947368335,0.02631578947368412,0.02631578947368412
10786,0.00952380952380957,0.15238095238095206,0.15238095238095206,0.15238095238095206,0.07619047619047589,0.15238095238095206,0.30476190476190473
10787,0.051282051282051155,0.2051282051282054,0.2051282051282054,0.1025641025641025,0.4102564102564115,0.012820512820512742,0.012820512820512742
10788,0.018867924528301976,0.15094339622641506,0.07547169811320738,0.15094339622641506,0.15094339622641506,0.3018867924528307,0.15094339622641506
10789,0.034482758620689634,0.2758620689655167,0.13793103448275856,0.2758620689655167,0.13793103448275856,0.06896551724137916,0.06896551724137916
10790,0.01333333333333329,0.2133333333333327,0.2133333333333327,0.2133333333333327,0.2133333333333327,0.02666666666666644,0.10666666666666616
10791,0.012345679012345708,0.04938271604938301,0.09876543209876551,0.19753086419753138,0.39506172839506354,0.04938271604938301,0.19753086419753138
10792,0.02857142857142854,0.22857142857142876,0.22857142857142876,0.11428571428571417,0.22857142857142876,0.05714285714285698,0.11428571428571417
10793,0.009174311926605491,0.0366972477064221,0.29357798165137633,0.0366972477064221,0.29357798165137633,0.29357798165137633,0.0366972477064221
10794,0.03030303030303037,0.12121212121212108,0.2424242424242426,0.12121212121212108,0.2424242424242426,0.12121212121212108,0.12121212121212108
10795,0.03333333333333326,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.13333333333333353,0.016666666666666597,0.016666666666666597
10796,0.008849557522123892,0.07079646017699102,0.28318584070796415,0.14159292035398233,0.28318584070796415,0.1415929203539818,0.07079646017699102
10797,0.02857142857142854,0.22857142857142876,0.22857142857142876,0.22857142857142876,0.11428571428571417,0.05714285714285718,0.11428571428571417
10798,0.015873015873015747,0.25396825396825384,0.25396825396825384,0.25396825396825384,0.1269841269841267,0.03174603174603178,0.06349206349206322
10799,0.03030303030303037,0.12121212121212108,0.12121212121212108,0.2424242424242426,0.2424242424242426,0.12121212121212108,0.12121212121212108
10800,0.014492753623188491,0.11594202898550734,0.4637681159420295,0.11594202898550734,0.11594202898550734,0.05797101449275356,0.11594202898550734
10801,0.03999999999999999,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998
10802,0.02857142857142854,0.11428571428571417,0.11428571428571417,0.4571428571428568,0.11428571428571417,0.11428571428571417,0.05714285714285698
10803,0.006211180124223635,0.19875776397515535,0.19875776397515535,0.19875776397515535,0.09937888198757784,0.09937888198757784,0.19875776397515535
10804,0.027777777777777804,0.11111111111111242,0.2222222222222221,0.11111111111111242,0.44444444444444503,0.05555555555555532,0.027777777777778002
10805,0.01639344262295083,0.13114754098360645,0.26229508196721246,0.13114754098360645,0.26229508196721246,0.0655737704918031,0.13114754098360645
10806,0.034482758620689634,0.13793103448275856,0.13793103448275856,0.13793103448275856,0.13793103448275856,0.2758620689655176,0.13793103448275856
10808,0.03999999999999999,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998
10809,0.007751937984496146,0.24806201550387547,0.12403100775193839,0.12403100775193839,0.24806201550387635,0.12403100775193839,0.12403100775193839
10810,0.022222222222222265,0.08888888888888875,0.17777777777777784,0.17777777777777784,0.35555555555555507,0.08888888888888875,0.08888888888888875
10811,0.01639344262295083,0.13114754098360693,0.2622950819672134,0.13114754098360693,0.2622950819672134,0.13114754098360693,0.06557377049180334
10812,0.11111111111111124,0.2222222222222221,0.2222222222222221,0.11111111111111084,0.11111111111111084,0.11111111111111084,0.11111111111111084
10813,0.006211180124223635,0.19875776397515535,0.19875776397515535,0.19875776397515535,0.09937888198757784,0.09937888198757784,0.19875776397515535
10814,0.012987012987012983,0.10389610389610371,0.10389610389610408,0.2077922077922078,0.4155844155844149,0.10389610389610408,0.05194805194805176
10815,0.03999999999999999,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998
10816,0.009999999999999978,0.1599999999999997,0.1599999999999997,0.32,0.32,0.010000000000000049,0.01999999999999985
10817,0.024390243902438997,0.09756097560975602,0.1951219512195124,0.09756097560975602,0.3902439024390241,0.09756097560975602,0.09756097560975602
10818,0.04761904761904764,0.38095238095238054,0.1904761904761899,0.047619047619047304,0.1904761904761899,0.09523809523809477,0.047619047619047304
10819,0.0370370370370369,0.07407407407407395,0.29629629629629584,0.14814814814814817,0.14814814814814817,0.14814814814814817,0.14814814814814817
10820,0.025641025641025803,0.2051282051282054,0.2051282051282054,0.2051282051282054,0.2051282051282054,0.05128205128205152,0.10256410256410287
10821,0.015384615384615403,0.12307692307692304,0.24615384615384567,0.12307692307692304,0.24615384615384567,0.12307692307692304,0.12307692307692304
10822,0.008403361344537836,0.2689075630252094,0.03361344537815099,0.2689075630252094,0.2689075630252094,0.016806722689075702,0.13445378151260445
10823,0.04761904761904764,0.09523809523809512,0.1904761904761906,0.1904761904761906,0.09523809523809512,0.1904761904761906,0.1904761904761906
10824,0.007299270072992732,0.23357664233576628,0.23357664233576628,0.23357664233576628,0.029197080291970726,0.029197080291970726,0.23357664233576628
10825,0.009523809523809535,0.15238095238095262,0.30476190476190473,0.15238095238095262,0.15238095238095262,0.15238095238095262,0.07619047619047643
10826,0.03030303030303037,0.12121212121212108,0.2424242424242426,0.12121212121212108,0.2424242424242426,0.12121212121212108,0.12121212121212108
10827,0.02702702702702709,0.10810810810810799,0.2162162162162164,0.10810810810810799,0.2162162162162164,0.2162162162162164,0.10810810810810799
10828,0.0005293806246691396,0.13552143991529889,0.5420857596611975,0.13552143991529889,0.0338803599788246,0.016940179989412267,0.13552143991529889
10829,0.006896551724137933,0.11034482758620695,0.22068965517241276,0.22068965517241432,0.11034482758620695,0.11034482758620695,0.22068965517241432
10830,0.005181347150259058,0.16580310880829022,0.16580310880829022,0.33160621761658104,0.08290155440414525,0.08290155440414525,0.16580310880829022
10831,0.06666666666666675,0.26666666666666705,0.13333333333333328,0.13333333333333328,0.13333333333333328,0.13333333333333328,0.13333333333333328
10832,0.002079002079002092,0.26611226611226557,0.13305613305613254,0.13305613305613254,0.26611226611226557,0.0665280665280671,0.13305613305613254
10833,0.03999999999999992,0.32,0.16000000000000028,0.16000000000000028,0.16000000000000028,0.07999999999999999,0.07999999999999999
10834,0.02857142857142854,0.4571428571428568,0.11428571428571417,0.11428571428571417,0.11428571428571417,0.11428571428571417,0.05714285714285698
10835,0.03999999999999992,0.16000000000000028,0.16000000000000028,0.16000000000000028,0.16000000000000028,0.16000000000000028,0.16000000000000028
10836,0.020408163265306152,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.16326530612244897
10837,0.01886792452830191,0.15094339622641506,0.30188679245282957,0.15094339622641506,0.15094339622641506,0.07547169811320738,0.15094339622641506
10838,0.011764705882353002,0.18823529411764742,0.18823529411764742,0.18823529411764742,0.18823529411764742,0.04705882352941168,0.18823529411764742
10839,0.03030303030303037,0.12121212121212108,0.2424242424242426,0.12121212121212108,0.2424242424242426,0.12121212121212108,0.12121212121212108
10840,0.0370370370370369,0.07407407407407395,0.29629629629629584,0.14814814814814817,0.14814814814814817,0.14814814814814817,0.14814814814814817
10841,0.024390243902439084,0.3902439024390255,0.09756097560975602,0.09756097560975602,0.09756097560975602,0.1951219512195124,0.09756097560975602
10842,0.043478260869565216,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.0869565217391303
10843,0.023255813953488382,0.18604651162790678,0.09302325581395356,0.18604651162790678,0.37209302325581295,0.09302325581395356,0.04651162790697652
10844,0.022222222222222185,0.17777777777777784,0.17777777777777784,0.17777777777777784,0.17777777777777784,0.17777777777777784,0.08888888888888907
10845,0.009900990099009943,0.6336633663366344,0.03960396039603964,0.07920792079207942,0.07920792079207942,0.07920792079207886,0.07920792079207942
10846,0.05333333333333298,0.42666666666666625,0.2133333333333327,0.2133333333333327,0.05333333333333298,0.013333333333333195,0.02666666666666682
10847,0.01886792452830184,0.07547169811320738,0.30188679245282957,0.15094339622641506,0.15094339622641506,0.15094339622641506,0.15094339622641506
10848,0.043478260869565216,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.0869565217391303
10849,0.03773584905660376,0.15094339622641506,0.3018867924528307,0.15094339622641506,0.3018867924528307,0.03773584905660389,0.01886792452830191
10850,0.04166666666666653,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.3333333333333341,0.08333333333333322,0.041666666666666234
10851,0.0484848484848483,0.7757575757575785,0.024242424242424104,0.0484848484848483,0.0484848484848483,0.0484848484848483,0.006060606060606003
10852,0.043478260869565216,0.1739130434782609,0.0869565217391303,0.34782608695652123,0.1739130434782609,0.0869565217391303,0.0869565217391303
10853,0.022222222222222265,0.08888888888888875,0.35555555555555635,0.35555555555555635,0.044444444444444925,0.08888888888888875,0.044444444444444293
10854,0.015384615384615403,0.12307692307692304,0.24615384615384653,0.12307692307692304,0.24615384615384653,0.12307692307692304,0.12307692307692304
10855,0.022222222222222345,0.08888888888888907,0.35555555555555635,0.08888888888888907,0.17777777777777784,0.17777777777777784,0.08888888888888907
10856,0.0103092783505155,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748
10857,0.0103092783505155,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748
10858,0.022222222222222265,0.17777777777777784,0.17777777777777784,0.35555555555555507,0.17777777777777784,0.04444444444444445,0.044444444444444293
10859,0.010928961748633895,0.17486338797814238,0.08743169398907104,0.34972677595628543,0.34972677595628543,0.005464480874316899,0.021857923497267676
10860,0.0666666666666664,0.13333333333333353,0.26666666666666755,0.13333333333333353,0.13333333333333353,0.13333333333333353,0.13333333333333353
10861,0.034482758620689634,0.13793103448275856,0.13793103448275856,0.13793103448275856,0.13793103448275856,0.13793103448275856,0.2758620689655176
10862,0.00564971751412429,0.1807909604519777,0.09039548022598869,0.1807909604519777,0.3615819209039548,0.09039548022598869,0.09039548022598869
10863,0.015384615384615403,0.12307692307692304,0.24615384615384567,0.12307692307692304,0.24615384615384567,0.12307692307692304,0.12307692307692304
10864,0.008658008658008599,0.06926406926406918,0.2770562770562778,0.5541125541125566,0.06926406926406918,0.004329004329004292,0.017316017316017233
10865,0.10256410256410287,0.2051282051282054,0.2051282051282054,0.2051282051282054,0.2051282051282054,0.05128205128205152,0.025641025641025713
10866,0.058823529411764754,0.23529411764705904,0.11764705882352931,0.23529411764705904,0.23529411764705904,0.058823529411764754,0.058823529411764754
10867,0.05405405405405428,0.2162162162162164,0.2162162162162164,0.2162162162162164,0.2162162162162164,0.054054054054054085,0.027027027027026994
10868,0.0024937655860349213,0.15960099750623447,0.15960099750623333,0.15960099750623447,0.31920199501246843,0.039900249376558755,0.15960099750623447
10869,0.0062111801242236125,0.19875776397515535,0.19875776397515535,0.19875776397515535,0.19875776397515535,0.09937888198757748,0.09937888198757784
10870,0.08791208791208766,0.17582417582417562,0.17582417582417562,0.3516483516483519,0.17582417582417562,0.02197802197802183,0.010989010989010894
10871,0.01694915254237295,0.1355932203389834,0.2711864406779664,0.1355932203389834,0.2711864406779664,0.13559322033898294,0.033898305084745846
10872,0.020408163265306117,0.16326530612244927,0.16326530612244927,0.16326530612244927,0.326530612244898,0.08163265306122448,0.08163265306122448
10873,0.0103092783505155,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748
10874,0.01639344262295089,0.13114754098360645,0.2622950819672134,0.2622950819672134,0.13114754098360645,0.0655737704918031,0.13114754098360645
10875,0.001686340640809443,0.10792580101180402,0.21585160202360845,0.21585160202360845,0.21585160202360845,0.026981450252950904,0.21585160202360845
10876,0.026490066225165546,0.10596026490066182,0.21192052980132403,0.21192052980132403,0.4238410596026489,0.013245033112582653,0.006622516556291314
10877,0.007751937984496146,0.12403100775193794,0.24806201550387547,0.12403100775193794,0.24806201550387547,0.12403100775193794,0.12403100775193794
10878,0.015384615384615403,0.12307692307692304,0.24615384615384567,0.12307692307692304,0.24615384615384567,0.12307692307692304,0.12307692307692304
10879,0.025000000000000057,0.20000000000000015,0.0999999999999999,0.20000000000000015,0.39999999999999963,0.024999999999999967,0.05000000000000003
10880,0.0103092783505155,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748
10881,0.024390243902438997,0.1951219512195124,0.1951219512195124,0.1951219512195124,0.09756097560975602,0.09756097560975602,0.1951219512195124
10882,0.004291845493562214,0.13733905579399117,0.27467811158798283,0.13733905579399117,0.27467811158798283,0.03433476394849791,0.13733905579399117
10883,0.01886792452830184,0.15094339622641506,0.15094339622641506,0.30188679245282957,0.15094339622641506,0.15094339622641506,0.07547169811320738
10884,0.0769230769230771,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394
10885,0.015384615384615403,0.12307692307692304,0.24615384615384567,0.12307692307692304,0.24615384615384567,0.12307692307692304,0.12307692307692304
10886,0.07407407407407368,0.14814814814814764,0.29629629629629584,0.14814814814814764,0.29629629629629584,0.01851851851851835,0.01851851851851835
10887,0.037037037037037035,0.14814814814814764,0.2962962962962969,0.2962962962962969,0.14814814814814764,0.037037037037037035,0.037037037037037035
10888,0.025641025641025623,0.2051282051282054,0.2051282051282054,0.2051282051282054,0.1025641025641025,0.051282051282051155,0.2051282051282054
10889,0.08333333333333322,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333322
10890,0.07142857142857141,0.14285714285714257,0.14285714285714257,0.14285714285714257,0.2857142857142857,0.14285714285714257,0.07142857142857116
10891,0.03999999999999999,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998
10892,0.01639344262295083,0.2622950819672134,0.2622950819672134,0.13114754098360645,0.1311475409836074,0.13114754098360645,0.06557377049180264
10893,0.03030303030303037,0.12121212121212108,0.2424242424242426,0.12121212121212108,0.2424242424242426,0.12121212121212108,0.12121212121212108
10894,0.011235955056179837,0.08988764044943824,0.17977528089887682,0.17977528089887682,0.359550561797753,0.08988764044943824,0.08988764044943824
10895,0.003115264797507805,0.09968847352024927,0.3987538940809986,0.1993769470404989,0.0498442367601249,0.04984423676012455,0.1993769470404989
10896,0.009900990099009908,0.15841584158415858,0.15841584158415858,0.15841584158415858,0.3168316831683177,0.03960396039603978,0.15841584158415858
10897,0.0666666666666664,0.13333333333333305,0.2666666666666666,0.13333333333333305,0.13333333333333305,0.13333333333333305,0.13333333333333305
10898,0.030303030303030318,0.12121212121212128,0.24242424242424304,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.24242424242424304
10899,0.0022271714922049092,0.14253897550111375,0.28507795100222705,0.14253897550111375,0.14253897550111275,0.14253897550111275,0.14253897550111375
10900,0.008849557522123892,0.07079646017699102,0.28318584070796515,0.28318584070796515,0.07079646017699102,0.14159292035398233,0.14159292035398233
10901,0.0028328611898017103,0.18130311614730893,0.18130311614730762,0.18130311614730893,0.18130311614730893,0.09065155807365428,0.18130311614730893
10902,0.11764705882352931,0.23529411764705904,0.23529411764705904,0.23529411764705904,0.11764705882352931,0.029411764705882634,0.029411764705882634
10903,0.025641025641025713,0.2051282051282054,0.2051282051282054,0.2051282051282054,0.2051282051282054,0.10256410256410287,0.051282051282051336
10904,0.011235955056179798,0.08988764044943824,0.35955056179775174,0.08988764044943824,0.17977528089887682,0.08988764044943824,0.17977528089887618
10905,0.006211180124223591,0.19875776397515535,0.3975155279503114,0.19875776397515535,0.09937888198757748,0.04968944099378865,0.04968944099378865
10906,0.019607843137254895,0.3137254901960784,0.1568627450980389,0.1568627450980389,0.1568627450980389,0.1568627450980389,0.03921568627450986
10907,0.012345679012345708,0.09876543209876551,0.19753086419753138,0.1975308641975307,0.19753086419753138,0.19753086419753138,0.09876543209876551
10908,0.0625000000000002,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.24999999999999994,0.06249999999999998,0.12499999999999975
10909,0.0625000000000002,0.1250000000000002,0.24999999999999994,0.24999999999999994,0.1250000000000002,0.1250000000000002,0.06249999999999998
10910,0.025000000000000147,0.19999999999999943,0.19999999999999943,0.39999999999999963,0.09999999999999953,0.02499999999999979,0.04999999999999968
10911,0.1599999999999997,0.0799999999999997,0.32,0.1599999999999997,0.03999999999999978,0.1599999999999997,0.0799999999999997
10912,0.00289855072463768,0.0927536231884053,0.3710144927536226,0.0927536231884053,0.3710144927536226,0.046376811594202566,0.023188405797101238
10913,0.012987012987012938,0.20779220779220706,0.4155844155844149,0.10389610389610335,0.10389610389610335,0.10389610389610335,0.05194805194805158
10914,0.09999999999999953,0.39999999999999963,0.09999999999999953,0.09999999999999953,0.09999999999999953,0.09999999999999953,0.09999999999999953
10915,0.03846153846153841,0.307692307692309,0.07692307692307696,0.307692307692309,0.07692307692307696,0.03846153846153841,0.1538461538461542
10916,0.0769230769230771,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394
10917,0.01149425287356332,0.18390804597701188,0.3678160919540245,0.18390804597701188,0.18390804597701188,0.045977011494252804,0.022988505747126683
10918,0.003663003663003666,0.23443223443223393,0.23443223443223393,0.23443223443223393,0.23443223443223393,0.02930402930402908,0.02930402930402908
10919,0.004149377593361019,0.13278008298755195,0.13278008298755195,0.2655601659751044,0.2655601659751044,0.13278008298755195,0.06639004149377585
10920,0.015384615384615458,0.12307692307692304,0.24615384615384653,0.24615384615384653,0.12307692307692304,0.12307692307692304,0.12307692307692304
10921,0.01754385964912282,0.14035087719298237,0.28070175438596423,0.14035087719298237,0.14035087719298237,0.14035087719298237,0.14035087719298237
10922,0.00564971751412431,0.1807909604519777,0.1807909604519777,0.1807909604519777,0.1807909604519777,0.1807909604519777,0.09039548022598869
10923,0.008849557522123892,0.14159292035398233,0.1415929203539818,0.28318584070796415,0.07079646017699102,0.07079646017699127,0.28318584070796415
10924,0.004784688995215328,0.07655502392344474,0.3062200956937801,0.07655502392344474,0.15311004784688975,0.3062200956937801,0.07655502392344474
10925,0.01886792452830184,0.1509433962264156,0.1509433962264156,0.1509433962264156,0.30188679245282957,0.1509433962264156,0.07547169811320766
10926,0.0634920634920639,0.2539682539682548,0.12698412698412714,0.2539682539682548,0.2539682539682548,0.015873015873015803,0.03174603174603167
10927,0.014925373134328323,0.1194029850746264,0.1194029850746264,0.23880597014925325,0.4776119402985074,0.014925373134328217,0.014925373134328217
10928,0.022222222222222185,0.17777777777777784,0.17777777777777784,0.17777777777777784,0.17777777777777784,0.17777777777777784,0.08888888888888907
10929,0.011235955056179758,0.17977528089887618,0.17977528089887618,0.17977528089887618,0.17977528089887618,0.17977528089887618,0.08988764044943824
10930,0.038834951456310544,0.310679611650485,0.15533980582524276,0.310679611650485,0.15533980582524276,0.009708737864077669,0.019417475728155238
10931,0.13333333333333353,0.5333333333333361,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.03333333333333326,0.03333333333333326
10932,0.024390243902439084,0.1951219512195124,0.1951219512195124,0.1951219512195124,0.09756097560975602,0.09756097560975602,0.1951219512195124
10933,0.0103092783505155,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748,0.16494845360824748
10934,0.024999999999999967,0.19999999999999943,0.10000000000000024,0.19999999999999943,0.400000000000001,0.025000000000000147,0.05000000000000003
10935,0.024390243902438997,0.1951219512195124,0.09756097560975602,0.1951219512195124,0.1951219512195124,0.09756097560975602,0.1951219512195124
10936,0.01639344262295083,0.13114754098360645,0.13114754098360645,0.26229508196721246,0.26229508196721246,0.0655737704918031,0.13114754098360645
10937,0.043478260869565216,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.0869565217391303
10938,0.011111111111111112,0.1777777777777766,0.35555555555555385,0.1777777777777766,0.1777777777777766,0.08888888888888813,0.011111111111110954
10939,0.03225806451612895,0.2580645161290321,0.2580645161290321,0.2580645161290321,0.1290322580645158,0.03225806451612906,0.03225806451612906
10940,0.05633802816901414,0.22535211267605662,0.22535211267605662,0.22535211267605662,0.22535211267605662,0.02816901408450712,0.014084507042253534
10941,0.008695652173912957,0.27826086956521723,0.13913043478260836,0.27826086956521723,0.27826086956521723,0.008695652173912957,0.008695652173912957
10942,0.01265822784810121,0.10126582278480953,0.05063291139240467,0.4050632911392396,0.4050632911392396,0.01265822784810112,0.01265822784810112
10943,0.021276595744680837,0.17021276595744703,0.17021276595744703,0.17021276595744703,0.3404255319148935,0.0425531914893616,0.08510638297872336
10944,0.07142857142857166,0.14285714285714257,0.1428571428571431,0.14285714285714257,0.2857142857142857,0.07142857142857141,0.14285714285714257
10945,0.17391304347826028,0.17391304347826028,0.08695652173912997,0.34782608695652123,0.17391304347826028,0.021739130434782414,0.021739130434782414
10946,0.013698630136986328,0.21917808219178056,0.10958904109589007,0.21917808219178056,0.10958904109589007,0.10958904109589007,0.21917808219178056
10947,0.013698630136986328,0.10958904109589046,0.21917808219178134,0.43835616438356345,0.10958904109589046,0.05479452054794474,0.054794520547945126
10948,0.13333333333333305,0.2666666666666666,0.2666666666666666,0.13333333333333305,0.13333333333333305,0.03333333333333314,0.03333333333333314
10949,0.025641025641025713,0.2051282051282054,0.2051282051282054,0.2051282051282054,0.2051282051282054,0.10256410256410287,0.051282051282051336
10950,0.03999999999999992,0.16000000000000028,0.16000000000000028,0.16000000000000028,0.32,0.07999999999999999,0.07999999999999999
10951,0.014492753623188491,0.05797101449275377,0.11594202898550734,0.23188405797101513,0.4637681159420295,0.05797101449275377,0.05797101449275377
10952,0.024390243902439084,0.1951219512195117,0.1951219512195124,0.1951219512195124,0.09756097560975636,0.1951219512195124,0.09756097560975602
10953,0.03999999999999999,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998
10954,0.0625000000000002,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.24999999999999994,0.06249999999999998,0.12499999999999975
10955,0.022222222222222265,0.08888888888888875,0.35555555555555507,0.08888888888888875,0.17777777777777784,0.17777777777777784,0.08888888888888875
10956,0.03636363636363652,0.5818181818181845,0.03636363636363626,0.1454545454545456,0.1454545454545456,0.018181818181818098,0.03636363636363626
10957,0.0540540540540539,0.2162162162162164,0.2162162162162164,0.2162162162162164,0.2162162162162164,0.0540540540540539,0.027027027027026897
10958,0.010101010101010022,0.16161616161616155,0.3232323232323237,0.16161616161616155,0.16161616161616155,0.020202020202020225,0.16161616161616155
10959,0.05555555555555552,0.11111111111111163,0.2222222222222229,0.2222222222222229,0.2222222222222221,0.11111111111111124,0.05555555555555552
10960,0.03225806451612883,0.1290322580645158,0.1290322580645167,0.1290322580645158,0.2580645161290321,0.06451612903225824,0.2580645161290321
10961,0.009174311926605491,0.29357798165137633,0.1467889908256879,0.29357798165137633,0.1467889908256879,0.07339449541284382,0.03669724770642184
10962,0.00751879699248123,0.12030075187969887,0.48120300751879724,0.12030075187969887,0.24060150375939818,0.015037593984962275,0.015037593984962275
10963,0.013698630136986328,0.21917808219178056,0.21917808219178056,0.21917808219178056,0.054794520547945126,0.054794520547945126,0.21917808219178056
10964,0.03225806451612895,0.12903225806451626,0.12903225806451626,0.2580645161290321,0.2580645161290321,0.12903225806451626,0.06451612903225801
10965,0.024390243902438997,0.1951219512195124,0.1951219512195124,0.1951219512195124,0.09756097560975602,0.09756097560975602,0.1951219512195124
10966,0.02564102564102553,0.4102564102564115,0.2051282051282054,0.2051282051282054,0.1025641025641025,0.02564102564102553,0.02564102564102553
