,0,1,2,3,4,5,6,7,8,9
12589,0.13333333333333333,0.06666666666666667,0.15555555555555556,0.1111111111111111,0.044444444444444446,0.08888888888888889,0.15555555555555556,0.1111111111111111,0.044444444444444446,0.08888888888888889
12590,0.16666666666666666,0.07407407407407407,0.14814814814814814,0.09259259259259259,0.037037037037037035,0.09259259259259259,0.14814814814814814,0.12962962962962962,0.037037037037037035,0.07407407407407407
12591,0.125,0.075,0.15,0.075,0.075,0.075,0.125,0.125,0.075,0.1
12592,0.15151515151515152,0.09090909090909091,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.12121212121212122,0.06060606060606061,0.09090909090909091,0.15151515151515152
12593,0.16326530612244897,0.08163265306122448,0.10204081632653061,0.061224489795918366,0.04081632653061224,0.10204081632653061,0.14285714285714285,0.12244897959183673,0.04081632653061224,0.14285714285714285
12594,0.17142857142857143,0.11428571428571428,0.14285714285714285,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.11428571428571428,0.08571428571428572,0.08571428571428572,0.14285714285714285
12595,0.11627906976744186,0.06976744186046512,0.13953488372093023,0.11627906976744186,0.06976744186046512,0.06976744186046512,0.11627906976744186,0.09302325581395349,0.06976744186046512,0.13953488372093023
12596,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.1388888888888889
12597,0.15,0.075,0.15,0.1,0.05,0.075,0.15,0.1,0.05,0.1
12598,0.1590909090909091,0.1590909090909091,0.11363636363636363,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.1590909090909091,0.13636363636363635,0.045454545454545456,0.09090909090909091
12599,0.14285714285714285,0.08571428571428572,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.17142857142857143,0.08571428571428572,0.05714285714285714,0.14285714285714285
12600,0.16,0.04,0.14666666666666667,0.09333333333333334,0.05333333333333334,0.12,0.14666666666666667,0.10666666666666667,0.05333333333333334,0.08
12601,0.13333333333333333,0.08888888888888889,0.13333333333333333,0.06666666666666667,0.044444444444444446,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667
12602,0.15151515151515152,0.15151515151515152,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.12121212121212122,0.06060606060606061,0.12121212121212122
12603,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.14285714285714285
12604,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.11538461538461539
12605,0.14705882352941177,0.11764705882352941,0.14705882352941177,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.14705882352941177,0.11764705882352941
12606,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.05555555555555555,0.08333333333333333
12607,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.03225806451612903,0.12903225806451613,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.0967741935483871
12608,0.13333333333333333,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.1111111111111111
12609,0.16,0.12,0.12,0.04,0.08,0.08,0.12,0.08,0.08,0.12
12610,0.125,0.075,0.175,0.075,0.075,0.075,0.125,0.075,0.075,0.125
12611,0.1320754716981132,0.1320754716981132,0.1320754716981132,0.05660377358490566,0.07547169811320754,0.07547169811320754,0.1509433962264151,0.07547169811320754,0.07547169811320754,0.09433962264150944
12612,0.17142857142857143,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.14285714285714285,0.11428571428571428,0.05714285714285714,0.11428571428571428
12613,0.10810810810810811,0.13513513513513514,0.10810810810810811,0.08108108108108109,0.05405405405405406,0.05405405405405406,0.10810810810810811,0.13513513513513514,0.10810810810810811,0.10810810810810811
12614,0.12903225806451613,0.0967741935483871,0.16129032258064516,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.12903225806451613
12615,0.13793103448275862,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.06896551724137931,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.10344827586206896
12616,0.2,0.08333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.15,0.13333333333333333,0.03333333333333333,0.13333333333333333
12617,0.13043478260869565,0.06521739130434782,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.13043478260869565,0.06521739130434782,0.08695652173913043,0.13043478260869565
12618,0.125,0.15,0.175,0.05,0.05,0.075,0.125,0.1,0.05,0.1
12619,0.09259259259259259,0.1111111111111111,0.1111111111111111,0.12962962962962962,0.07407407407407407,0.07407407407407407,0.12962962962962962,0.037037037037037035,0.12962962962962962,0.1111111111111111
12620,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.11538461538461539
12621,0.15555555555555556,0.08888888888888889,0.15555555555555556,0.06666666666666667,0.044444444444444446,0.08888888888888889,0.15555555555555556,0.1111111111111111,0.044444444444444446,0.08888888888888889
12622,0.13043478260869565,0.13043478260869565,0.10869565217391304,0.021739130434782608,0.08695652173913043,0.08695652173913043,0.15217391304347827,0.08695652173913043,0.08695652173913043,0.10869565217391304
12623,0.15789473684210525,0.10526315789473684,0.13157894736842105,0.07894736842105263,0.05263157894736842,0.05263157894736842,0.13157894736842105,0.10526315789473684,0.07894736842105263,0.10526315789473684
12624,0.15789473684210525,0.13157894736842105,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.07894736842105263,0.07894736842105263,0.15789473684210525
12625,0.15517241379310345,0.06896551724137931,0.10344827586206896,0.05172413793103448,0.05172413793103448,0.1206896551724138,0.13793103448275862,0.10344827586206896,0.05172413793103448,0.15517241379310345
12626,0.1724137931034483,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.1724137931034483
12627,0.09302325581395349,0.16279069767441862,0.09302325581395349,0.06976744186046512,0.046511627906976744,0.046511627906976744,0.16279069767441862,0.13953488372093023,0.11627906976744186,0.06976744186046512
12628,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.06451612903225806,0.12903225806451613
12629,0.14035087719298245,0.08771929824561403,0.12280701754385964,0.07017543859649122,0.05263157894736842,0.08771929824561403,0.12280701754385964,0.12280701754385964,0.08771929824561403,0.10526315789473684
12630,0.1346153846153846,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.057692307692307696,0.09615384615384616,0.15384615384615385,0.09615384615384616,0.07692307692307693,0.11538461538461539
12631,0.16279069767441862,0.09302325581395349,0.13953488372093023,0.06976744186046512,0.046511627906976744,0.06976744186046512,0.13953488372093023,0.11627906976744186,0.046511627906976744,0.11627906976744186
12632,0.14893617021276595,0.0851063829787234,0.10638297872340426,0.06382978723404255,0.0425531914893617,0.10638297872340426,0.1276595744680851,0.1276595744680851,0.06382978723404255,0.1276595744680851
12633,0.13725490196078433,0.0784313725490196,0.13725490196078433,0.0784313725490196,0.058823529411764705,0.09803921568627451,0.13725490196078433,0.09803921568627451,0.0784313725490196,0.09803921568627451
12634,0.16666666666666666,0.08333333333333333,0.125,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.14583333333333334,0.14583333333333334,0.041666666666666664,0.08333333333333333
12635,0.11764705882352941,0.09803921568627451,0.11764705882352941,0.0784313725490196,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.09803921568627451,0.0784313725490196
12636,0.12,0.12,0.12,0.08,0.08,0.08,0.12,0.08,0.08,0.12
12637,0.13157894736842105,0.13157894736842105,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684
12638,0.17142857142857143,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.14285714285714285,0.11428571428571428,0.05714285714285714,0.11428571428571428
12639,0.13157894736842105,0.10526315789473684,0.13157894736842105,0.07894736842105263,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.07894736842105263,0.10526315789473684
12640,0.15254237288135594,0.06779661016949153,0.13559322033898305,0.0847457627118644,0.03389830508474576,0.0847457627118644,0.15254237288135594,0.13559322033898305,0.05084745762711865,0.1016949152542373
12641,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.02857142857142857,0.08571428571428572,0.08571428571428572,0.14285714285714285,0.11428571428571428,0.05714285714285714,0.11428571428571428
12642,0.16216216216216217,0.08108108108108109,0.10810810810810811,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.13513513513513514,0.13513513513513514,0.05405405405405406,0.16216216216216217
12643,0.1276595744680851,0.10638297872340426,0.0851063829787234,0.0851063829787234,0.06382978723404255,0.0851063829787234,0.1276595744680851,0.1276595744680851,0.0851063829787234,0.10638297872340426
12644,0.13333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.1,0.06666666666666667,0.13333333333333333
12645,0.1111111111111111,0.08333333333333333,0.19444444444444445,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.1111111111111111
12646,0.1509433962264151,0.07547169811320754,0.1509433962264151,0.09433962264150944,0.03773584905660377,0.09433962264150944,0.1509433962264151,0.1320754716981132,0.03773584905660377,0.07547169811320754
12647,0.1951219512195122,0.0975609756097561,0.14634146341463414,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.12195121951219512,0.07317073170731707,0.07317073170731707,0.12195121951219512
12648,0.15384615384615385,0.046153846153846156,0.13846153846153847,0.1076923076923077,0.06153846153846154,0.09230769230769231,0.15384615384615385,0.09230769230769231,0.06153846153846154,0.09230769230769231
12649,0.13513513513513514,0.08108108108108109,0.13513513513513514,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.13513513513513514,0.08108108108108109,0.08108108108108109,0.13513513513513514
12650,0.125,0.09375,0.125,0.09375,0.0625,0.0625,0.125,0.125,0.0625,0.125
12651,0.11904761904761904,0.07142857142857142,0.11904761904761904,0.023809523809523808,0.09523809523809523,0.09523809523809523,0.11904761904761904,0.09523809523809523,0.09523809523809523,0.16666666666666666
12652,0.18181818181818182,0.07575757575757576,0.09090909090909091,0.045454545454545456,0.10606060606060606,0.07575757575757576,0.15151515151515152,0.09090909090909091,0.06060606060606061,0.12121212121212122
12653,0.14285714285714285,0.10204081632653061,0.14285714285714285,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.16326530612244897,0.10204081632653061,0.061224489795918366,0.10204081632653061
12654,0.17777777777777778,0.08888888888888889,0.15555555555555556,0.044444444444444446,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333
12655,0.14545454545454545,0.07272727272727272,0.12727272727272726,0.09090909090909091,0.05454545454545454,0.10909090909090909,0.14545454545454545,0.10909090909090909,0.05454545454545454,0.09090909090909091
12656,0.15,0.1,0.125,0.075,0.05,0.05,0.15,0.125,0.05,0.125
12657,0.13333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.1,0.06666666666666667,0.13333333333333333
12658,0.09090909090909091,0.12121212121212122,0.18181818181818182,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.15151515151515152,0.09090909090909091
12659,0.11428571428571428,0.08571428571428572,0.14285714285714285,0.02857142857142857,0.08571428571428572,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.14285714285714285,0.11428571428571428
12660,0.13636363636363635,0.06818181818181818,0.1590909090909091,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.11363636363636363,0.11363636363636363
12661,0.1590909090909091,0.11363636363636363,0.09090909090909091,0.045454545454545456,0.06818181818181818,0.06818181818181818,0.1590909090909091,0.09090909090909091,0.06818181818181818,0.13636363636363635
12662,0.09803921568627451,0.17647058823529413,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.0784313725490196
12663,0.10344827586206896,0.1724137931034483,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896
12664,0.13333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.1,0.06666666666666667,0.13333333333333333
12665,0.11764705882352941,0.0784313725490196,0.1568627450980392,0.0392156862745098,0.0784313725490196,0.0784313725490196,0.11764705882352941,0.058823529411764705,0.13725490196078433,0.13725490196078433
12666,0.12244897959183673,0.061224489795918366,0.14285714285714285,0.061224489795918366,0.08163265306122448,0.10204081632653061,0.12244897959183673,0.12244897959183673,0.061224489795918366,0.12244897959183673
12667,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.19230769230769232
12668,0.14285714285714285,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.17857142857142858
12669,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.0967741935483871,0.12903225806451613
12670,0.10714285714285714,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.10714285714285714
12671,0.14285714285714285,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.14285714285714285,0.11428571428571428,0.05714285714285714,0.14285714285714285
12672,0.14814814814814814,0.05555555555555555,0.16666666666666666,0.07407407407407407,0.05555555555555555,0.09259259259259259,0.14814814814814814,0.09259259259259259,0.05555555555555555,0.1111111111111111
12673,0.14285714285714285,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.17142857142857143,0.08571428571428572,0.05714285714285714,0.14285714285714285
12674,0.17142857142857143,0.11428571428571428,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.05714285714285714,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.08571428571428572
12675,0.1,0.13333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.1,0.1,0.1,0.06666666666666667,0.2
12676,0.18421052631578946,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.07894736842105263,0.05263157894736842,0.18421052631578946
12677,0.15384615384615385,0.10256410256410256,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.1794871794871795,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.15384615384615385
12678,0.16981132075471697,0.05660377358490566,0.1509433962264151,0.07547169811320754,0.05660377358490566,0.09433962264150944,0.1320754716981132,0.11320754716981132,0.05660377358490566,0.09433962264150944
12679,0.17647058823529413,0.11764705882352941,0.08823529411764706,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.14705882352941177,0.08823529411764706,0.08823529411764706,0.11764705882352941
12680,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.05555555555555555,0.1388888888888889
12681,0.13157894736842105,0.10526315789473684,0.13157894736842105,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.13157894736842105,0.13157894736842105,0.05263157894736842,0.13157894736842105
12682,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.1111111111111111
12683,0.1,0.1,0.13333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.1,0.1,0.13333333333333333,0.1
12684,0.13333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.1,0.06666666666666667,0.13333333333333333
12685,0.18181818181818182,0.11363636363636363,0.09090909090909091,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.13636363636363635
12686,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.1111111111111111
12687,0.1346153846153846,0.057692307692307696,0.1346153846153846,0.057692307692307696,0.09615384615384616,0.07692307692307693,0.1346153846153846,0.09615384615384616,0.07692307692307693,0.1346153846153846
12688,0.13636363636363635,0.11363636363636363,0.11363636363636363,0.06818181818181818,0.06818181818181818,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.09090909090909091
12689,0.1276595744680851,0.10638297872340426,0.0851063829787234,0.02127659574468085,0.0851063829787234,0.0851063829787234,0.14893617021276595,0.0851063829787234,0.0851063829787234,0.1702127659574468
12690,0.13559322033898305,0.06779661016949153,0.13559322033898305,0.0847457627118644,0.06779661016949153,0.1016949152542373,0.13559322033898305,0.0847457627118644,0.0847457627118644,0.1016949152542373
12691,0.1282051282051282,0.15384615384615385,0.10256410256410256,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.10256410256410256,0.07692307692307693,0.10256410256410256
12692,0.13157894736842105,0.15789473684210525,0.10526315789473684,0.02631578947368421,0.07894736842105263,0.05263157894736842,0.13157894736842105,0.13157894736842105,0.10526315789473684,0.07894736842105263
12693,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.06451612903225806,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.12903225806451613
12694,0.18181818181818182,0.15151515151515152,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.15151515151515152,0.12121212121212122,0.06060606060606061,0.09090909090909091
12695,0.12195121951219512,0.14634146341463414,0.07317073170731707,0.024390243902439025,0.12195121951219512,0.07317073170731707,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.14634146341463414
12696,0.13559322033898305,0.0847457627118644,0.1016949152542373,0.05084745762711865,0.06779661016949153,0.13559322033898305,0.13559322033898305,0.1016949152542373,0.06779661016949153,0.11864406779661017
12697,0.14285714285714285,0.061224489795918366,0.14285714285714285,0.08163265306122448,0.061224489795918366,0.10204081632653061,0.14285714285714285,0.10204081632653061,0.061224489795918366,0.10204081632653061
12698,0.15217391304347827,0.08695652173913043,0.15217391304347827,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.13043478260869565,0.13043478260869565,0.06521739130434782,0.08695652173913043
12699,0.1320754716981132,0.07547169811320754,0.16981132075471697,0.018867924528301886,0.11320754716981132,0.07547169811320754,0.1509433962264151,0.05660377358490566,0.09433962264150944,0.11320754716981132
12700,0.17777777777777778,0.08888888888888889,0.1111111111111111,0.06666666666666667,0.044444444444444446,0.06666666666666667,0.15555555555555556,0.08888888888888889,0.044444444444444446,0.15555555555555556
12701,0.14634146341463414,0.0975609756097561,0.12195121951219512,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.14634146341463414,0.0975609756097561,0.07317073170731707,0.0975609756097561
12702,0.16666666666666666,0.09523809523809523,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.07142857142857142,0.14285714285714285,0.11904761904761904,0.047619047619047616,0.11904761904761904
12703,0.15384615384615385,0.09615384615384616,0.11538461538461539,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.1346153846153846,0.11538461538461539,0.07692307692307693,0.11538461538461539
12704,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.12121212121212122,0.09090909090909091,0.12121212121212122
12705,0.11627906976744186,0.09302325581395349,0.18604651162790697,0.09302325581395349,0.046511627906976744,0.06976744186046512,0.11627906976744186,0.09302325581395349,0.09302325581395349,0.09302325581395349
12706,0.17777777777777778,0.1111111111111111,0.1111111111111111,0.06666666666666667,0.044444444444444446,0.06666666666666667,0.15555555555555556,0.08888888888888889,0.044444444444444446,0.13333333333333333
12707,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.1111111111111111
12708,0.13513513513513514,0.10810810810810811,0.13513513513513514,0.08108108108108109,0.05405405405405406,0.05405405405405406,0.13513513513513514,0.13513513513513514,0.05405405405405406,0.10810810810810811
12709,0.15625,0.125,0.125,0.03125,0.0625,0.0625,0.15625,0.09375,0.0625,0.125
12710,0.10256410256410256,0.15384615384615385,0.10256410256410256,0.02564102564102564,0.1282051282051282,0.05128205128205128,0.10256410256410256,0.1282051282051282,0.1282051282051282,0.07692307692307693
12711,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.22580645161290322
12712,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.10526315789473684,0.05263157894736842,0.07894736842105263,0.13157894736842105,0.10526315789473684,0.05263157894736842,0.13157894736842105
12713,0.15789473684210525,0.10526315789473684,0.13157894736842105,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.10526315789473684
12714,0.15151515151515152,0.09090909090909091,0.12121212121212122,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.15151515151515152,0.09090909090909091,0.06060606060606061,0.15151515151515152
12715,0.15555555555555556,0.06666666666666667,0.13333333333333333,0.08888888888888889,0.044444444444444446,0.08888888888888889,0.15555555555555556,0.1111111111111111,0.044444444444444446,0.1111111111111111
12716,0.14,0.06,0.16,0.08,0.06,0.1,0.14,0.1,0.06,0.1
12717,0.13333333333333333,0.08888888888888889,0.1111111111111111,0.044444444444444446,0.08888888888888889,0.08888888888888889,0.13333333333333333,0.1111111111111111,0.08888888888888889,0.1111111111111111
12718,0.13333333333333333,0.1,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.1,0.1,0.13333333333333333
12719,0.125,0.075,0.15,0.05,0.1,0.075,0.125,0.075,0.1,0.125
12720,0.17543859649122806,0.10526315789473684,0.10526315789473684,0.08771929824561403,0.03508771929824561,0.07017543859649122,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.10526315789473684
12721,0.12121212121212122,0.12121212121212122,0.15151515151515152,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.09090909090909091
12722,0.14583333333333334,0.0625,0.125,0.10416666666666667,0.041666666666666664,0.125,0.125,0.125,0.041666666666666664,0.10416666666666667
12723,0.1282051282051282,0.07692307692307693,0.1282051282051282,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.1282051282051282,0.1282051282051282,0.07692307692307693,0.10256410256410256
12724,0.16279069767441862,0.11627906976744186,0.09302325581395349,0.06976744186046512,0.046511627906976744,0.046511627906976744,0.13953488372093023,0.11627906976744186,0.09302325581395349,0.11627906976744186
12725,0.19047619047619047,0.07142857142857142,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.11904761904761904,0.11904761904761904,0.09523809523809523,0.047619047619047616,0.11904761904761904
12726,0.12,0.1,0.12,0.08,0.04,0.1,0.14,0.14,0.08,0.08
12727,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.12903225806451613
12728,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.022727272727272728,0.06818181818181818,0.09090909090909091,0.13636363636363635,0.11363636363636363,0.13636363636363635,0.11363636363636363
12729,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.044444444444444446,0.1111111111111111,0.13333333333333333,0.1111111111111111,0.044444444444444446,0.08888888888888889
12730,0.13636363636363635,0.09090909090909091,0.11363636363636363,0.045454545454545456,0.06818181818181818,0.06818181818181818,0.13636363636363635,0.1590909090909091,0.06818181818181818,0.11363636363636363
12731,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.1111111111111111
12732,0.19642857142857142,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.125,0.10714285714285714,0.07142857142857142,0.10714285714285714
12733,0.1702127659574468,0.06382978723404255,0.14893617021276595,0.0851063829787234,0.0425531914893617,0.0851063829787234,0.14893617021276595,0.10638297872340426,0.0425531914893617,0.10638297872340426
12734,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.1111111111111111
12735,0.12,0.12,0.12,0.04,0.08,0.08,0.12,0.12,0.08,0.12
12736,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.06896551724137931,0.13793103448275862
12737,0.13636363636363635,0.09090909090909091,0.1590909090909091,0.045454545454545456,0.09090909090909091,0.06818181818181818,0.13636363636363635,0.06818181818181818,0.11363636363636363,0.09090909090909091
12738,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.10638297872340426,0.0425531914893617,0.0851063829787234,0.1276595744680851,0.10638297872340426,0.06382978723404255,0.0851063829787234
12739,0.11904761904761904,0.09523809523809523,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.07142857142857142,0.11904761904761904,0.14285714285714285,0.07142857142857142,0.14285714285714285
12740,0.20512820512820512,0.07692307692307693,0.10256410256410256,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.1282051282051282,0.10256410256410256,0.05128205128205128,0.1794871794871795
12741,0.12121212121212122,0.12121212121212122,0.18181818181818182,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.15151515151515152,0.09090909090909091,0.06060606060606061,0.09090909090909091
12742,0.16923076923076924,0.06153846153846154,0.15384615384615385,0.1076923076923077,0.03076923076923077,0.12307692307692308,0.13846153846153847,0.12307692307692308,0.03076923076923077,0.06153846153846154
12743,0.1702127659574468,0.0851063829787234,0.1276595744680851,0.0851063829787234,0.0425531914893617,0.0851063829787234,0.14893617021276595,0.1276595744680851,0.0425531914893617,0.0851063829787234
12744,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.1388888888888889
12745,0.14705882352941177,0.08823529411764706,0.11764705882352941,0.029411764705882353,0.08823529411764706,0.08823529411764706,0.14705882352941177,0.058823529411764705,0.08823529411764706,0.14705882352941177
12746,0.1509433962264151,0.07547169811320754,0.1509433962264151,0.07547169811320754,0.05660377358490566,0.07547169811320754,0.16981132075471697,0.11320754716981132,0.03773584905660377,0.09433962264150944
12747,0.15384615384615385,0.10256410256410256,0.1282051282051282,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.1282051282051282,0.07692307692307693,0.10256410256410256,0.1282051282051282
