,0,1,2,3,4,5,6,7,8,9,10,11
11224,0.17391304347826028,0.0869565217391303,0.043478260869565216,0.043478260869565216,0.0869565217391306,0.0869565217391303,0.0869565217391303,0.17391304347826028,0.043478260869565216,0.043478260869565216,0.0869565217391303,0.043478260869565216
11225,0.13333333333333258,0.03333333333333326,0.06666666666666664,0.06666666666666664,0.03333333333333326,0.06666666666666664,0.03333333333333326,0.26666666666666566,0.13333333333333353,0.06666666666666664,0.06666666666666664,0.03333333333333326
11226,0.06060606060606053,0.06060606060606053,0.06060606060606053,0.030303030303030318,0.12121212121212128,0.12121212121212085,0.12121212121212085,0.06060606060606053,0.12121212121212128,0.12121212121212085,0.06060606060606053,0.06060606060606053
11227,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
11228,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
11229,1.1920909237549944e-07,2.3841818475099933e-07,7.45056827346866e-09,0.9999983459738396,2.3841818475099933e-07,2.9802273093874748e-08,4.768363695019995e-07,2.9802273093874748e-08,1.4901136546937346e-08,1.4901136546937346e-08,7.45056827346866e-09,4.768363695019995e-07
11231,0.03846153846153855,0.15384615384615366,0.07692307692307696,0.03846153846153855,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.03846153846153855,0.03846153846153855,0.1538461538461542,0.07692307692307696,0.15384615384615366
11233,0.06666666666666664,0.06666666666666664,0.016666666666666715,0.008333333333333342,0.008333333333333342,0.06666666666666664,0.06666666666666664,0.5333333333333361,0.016666666666666715,0.008333333333333342,0.13333333333333353,0.008333333333333342
11235,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525
11236,0.06249999999999998,0.06249999999999998,0.1250000000000002,0.1250000000000002,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.1250000000000002,0.06249999999999998,0.1250000000000002,0.06249999999999998
11237,0.058823529411764754,0.058823529411764754,0.11764705882352952,0.11764705882352952,0.058823529411764754,0.11764705882352952,0.058823529411764754,0.11764705882352952,0.058823529411764754,0.058823529411764754,0.11764705882352952,0.058823529411764754
11239,0.10526315789473688,0.10526315789473688,0.05263157894736852,0.10526315789473725,0.05263157894736852,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.05263157894736852,0.05263157894736852,0.10526315789473688,0.05263157894736852
11240,0.05555555555555552,0.11111111111111104,0.05555555555555552,0.05555555555555552,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.05555555555555552,0.05555555555555552,0.05555555555555552,0.11111111111111104,0.11111111111111104
11241,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
11242,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664
11243,0.018181818181818226,0.009090909090909096,0.009090909090909096,0.5818181818181803,0.018181818181818226,0.018181818181818226,0.2909090909090917,0.009090909090909096,0.018181818181818226,0.009090909090909096,0.009090909090909096,0.009090909090909096
11244,0.03571428571428577,0.03571428571428577,0.14285714285714257,0.14285714285714257,0.01785714285714285,0.03571428571428577,0.2857142857142857,0.01785714285714285,0.03571428571428577,0.03571428571428577,0.14285714285714257,0.07142857142857116
11245,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
11246,0.022222222222222345,0.04444444444444461,0.04444444444444461,0.17777777777777784,0.04444444444444461,0.08888888888888907,0.04444444444444461,0.04444444444444461,0.04444444444444461,0.08888888888888907,0.17777777777777784,0.17777777777777784
11247,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
11248,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
11249,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998,0.12499999999999997,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998
11250,0.040816326530612165,0.020408163265306117,0.040816326530612165,0.04081632653061231,0.326530612244898,0.08163265306122448,0.08163265306122448,0.040816326530612165,0.08163265306122448,0.08163265306122448,0.08163265306122448,0.08163265306122448
11251,0.052631578947368335,0.2105263157894734,0.10526315789473688,0.10526315789473688,0.052631578947368335,0.052631578947368335,0.052631578947368335,0.052631578947368335,0.10526315789473688,0.10526315789473688,0.052631578947368335,0.052631578947368335
11252,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
11253,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.043478260869565216,0.08695652173913045,0.08695652173913045,0.08695652173913045
11254,0.05776173285198532,0.23104693140794214,0.028880866425993017,0.003610108303249107,0.003610108303249107,0.11552346570397086,0.028880866425992607,0.007220216606498227,0.23104693140794214,0.23104693140794214,0.003610108303249107,0.05776173285198532
11255,0.06666666666666664,0.13333333333333328,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664
11256,0.09523809523809529,0.047619047619047554,0.09523809523809529,0.047619047619047554,0.09523809523809529,0.09523809523809529,0.09523809523809529,0.09523809523809529,0.047619047619047554,0.09523809523809529,0.09523809523809529,0.09523809523809529
11257,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696
11258,0.004032258064516153,0.016129032258064443,0.00806451612903232,0.5161290322580669,0.03225806451612895,0.03225806451612895,0.25806451612902936,0.004032258064516153,0.016129032258064443,0.016129032258064443,0.06451612903225801,0.03225806451612895
11259,0.17679558011049679,0.08839779005524855,0.011049723756906046,0.17679558011049679,0.08839779005524855,0.08839779005524855,0.08839779005524855,0.08839779005524855,0.08839779005524855,0.08839779005524855,0.011049723756906046,0.005524861878453032
11260,0.054054054054054085,0.10810810810810799,0.027027027027026994,0.10810810810810799,0.054054054054054085,0.10810810810810799,0.054054054054054085,0.10810810810810799,0.054054054054054085,0.21621621621621562,0.0540540540540539,0.0540540540540539
11261,0.055555555555555615,0.11111111111111104,0.2222222222222225,0.055555555555555615,0.055555555555555615,0.055555555555555615,0.055555555555555615,0.055555555555555615,0.055555555555555615,0.11111111111111104,0.055555555555555615,0.11111111111111104
11262,0.06896551724137928,0.06896551724137928,0.06896551724137928,0.06896551724137928,0.06896551724137928,0.06896551724137928,0.06896551724137928,0.2758620689655172,0.03448275862068957,0.06896551724137928,0.06896551724137928,0.06896551724137928
11263,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525
11264,0.0689655172413794,0.13793103448275856,0.13793103448275856,0.0689655172413794,0.0689655172413794,0.0689655172413794,0.0689655172413794,0.0689655172413794,0.03448275862068976,0.13793103448275856,0.0689655172413794,0.0689655172413794
11265,0.0540540540540539,0.0540540540540539,0.0540540540540539,0.10810810810810799,0.10810810810810799,0.10810810810810799,0.10810810810810799,0.0540540540540539,0.027027027027026994,0.10810810810810799,0.10810810810810799,0.10810810810810799
11267,0.001451375724181905,0.09288804634764296,7.086795528232014e-07,0.0058055028967276415,0.7431043707811479,0.011611005793455306,0.09288804634764296,0.0058055028967276415,0.023222011586910653,0.023222011586910653,7.086795528232014e-07,7.086795528232014e-07
11269,0.07142857142857141,0.07142857142857141,0.1428571428571431,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.1428571428571431,0.07142857142857141
11270,0.06896551724137916,0.06896551724137916,0.034482758620689634,0.13793103448275856,0.034482758620689634,0.06896551724137916,0.2758620689655167,0.13793103448275856,0.034482758620689634,0.034482758620689634,0.06896551724137916,0.034482758620689634
11271,0.10526315789473688,0.10526315789473688,0.05263157894736852,0.05263157894736852,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.05263157894736852,0.05263157894736852,0.10526315789473688,0.05263157894736852
11272,0.12698412698412714,0.03174603174603189,0.06349206349206346,0.12698412698412714,0.06349206349206346,0.06349206349206346,0.06349206349206346,0.12698412698412714,0.015873015873015917,0.12698412698412714,0.12698412698412714,0.06349206349206346
11273,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
11274,0.04545454545454544,0.04545454545454544,0.04545454545454544,0.09090909090909073,0.09090909090909073,0.09090909090909073,0.09090909090909073,0.04545454545454544,0.18181818181818182,0.09090909090909073,0.09090909090909073,0.09090909090909073
11275,0.06666666666666664,0.06666666666666664,0.13333333333333305,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333305
11276,0.012048192771084355,0.012048192771084355,0.1927710843373511,0.0481927710843376,0.012048192771084355,0.012048192771084355,0.012048192771084355,0.012048192771084355,0.1927710843373511,0.012048192771084355,0.09638554216867537,0.3855421686746975
11277,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.14814814814814817,0.07407407407407421,0.07407407407407421,0.07407407407407421,0.037037037037037035,0.03703703703703717,0.2962962962962969,0.07407407407407421,0.07407407407407421
11279,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285
11280,0.052631578947368335,0.052631578947368335,0.026315789473684494,0.42105263157894907,0.026315789473684494,0.052631578947368335,0.052631578947368335,0.052631578947368335,0.10526315789473688,0.10526315789473688,0.026315789473684494,0.026315789473684494
11281,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525
11282,0.05555555555555571,0.05555555555555571,0.11111111111111124,0.11111111111111124,0.05555555555555571,0.05555555555555571,0.05555555555555571,0.11111111111111124,0.11111111111111124,0.05555555555555571,0.11111111111111124,0.11111111111111124
11283,0.043478260869565376,0.043478260869565376,0.043478260869565376,0.0869565217391306,0.1739130434782609,0.0869565217391306,0.1739130434782609,0.043478260869565376,0.043478260869565376,0.0869565217391306,0.0869565217391306,0.0869565217391306
11284,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
11285,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
11286,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
11287,0.07407407407407395,0.03703703703703717,0.2962962962962969,0.14814814814814817,0.03703703703703717,0.03703703703703717,0.03703703703703717,0.03703703703703717,0.03703703703703717,0.03703703703703717,0.14814814814814817,0.07407407407407395
11288,0.052631578947368335,0.052631578947368335,0.052631578947368335,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.052631578947368335,0.052631578947368335,0.10526315789473688,0.10526315789473688,0.10526315789473688
11289,0.04301075268817203,0.021505376344086054,0.17204301075268819,0.021505376344086054,0.04301075268817203,0.17204301075268819,0.04301075268817203,0.17204301075268819,0.010752688172043045,0.04301075268817203,0.17204301075268819,0.08602150537634423
11290,0.19999999999999943,0.10000000000000024,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.10000000000000024,0.10000000000000024,0.10000000000000024,0.05000000000000003,0.05000000000000003,0.10000000000000024,0.05000000000000003
11291,0.11111111111111109,0.11111111111111109,0.05555555555555554,0.05555555555555554,0.05555555555555554,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.05555555555555554,0.05555555555555554,0.11111111111111109,0.05555555555555554
11292,0.08695652173913045,0.04347826086956529,0.04347826086956529,0.1739130434782612,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.04347826086956529,0.08695652173913045,0.08695652173913045,0.08695652173913045
11293,0.12499999999999997,0.06249999999999987,0.06249999999999987,0.031249999999999986,0.06249999999999987,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.031249999999999986,0.06249999999999987,0.12499999999999997,0.06249999999999987
11294,0.11111111111111124,0.05555555555555571,0.11111111111111124,0.05555555555555571,0.11111111111111124,0.05555555555555571,0.11111111111111124,0.05555555555555571,0.05555555555555571,0.05555555555555571,0.11111111111111124,0.11111111111111124
11295,0.11428571428571499,0.057142857142857384,0.057142857142857384,0.11428571428571499,0.057142857142857384,0.02857142857142864,0.057142857142857384,0.02857142857142864,0.11428571428571499,0.2285714285714304,0.02857142857142864,0.11428571428571499
11298,0.03999999999999992,0.03999999999999992,0.16000000000000028,0.07999999999999999,0.03999999999999992,0.03999999999999992,0.07999999999999999,0.03999999999999992,0.08000000000000056,0.08000000000000056,0.16000000000000028,0.16000000000000028
11299,0.058823529411764754,0.058823529411764754,0.11764705882352931,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.11764705882352931,0.11764705882352931,0.11764705882352931,0.11764705882352931
11300,0.06911447084233277,0.017278617710583127,0.004319654427645827,0.5529157667386653,0.034557235421166316,0.034557235421166316,0.06911447084233277,0.034557235421166316,0.034557235421166316,0.1382289416846658,0.008639308855291671,0.0021598272138229095
11301,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525
11302,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285
11303,0.07547169811320738,0.03773584905660376,0.07547169811320738,0.03773584905660376,0.1509433962264145,0.07547169811320738,0.07547169811320738,0.07547169811320738,0.01886792452830191,0.15094339622641506,0.07547169811320738,0.15094339622641506
11305,0.051282051282051155,0.051282051282051155,0.1025641025641025,0.2051282051282054,0.051282051282051155,0.051282051282051155,0.051282051282051155,0.1025641025641025,0.02564102564102553,0.051282051282051155,0.2051282051282054,0.051282051282051155
11307,0.32,0.03999999999999978,0.0799999999999997,0.0799999999999997,0.03999999999999978,0.03999999999999978,0.03999999999999978,0.0799999999999997,0.0799999999999997,0.0799999999999997,0.0799999999999997,0.03999999999999978
11308,0.10000000000000006,0.024999999999999925,0.10000000000000006,0.04999999999999994,0.10000000000000006,0.10000000000000006,0.10000000000000006,0.10000000000000006,0.024999999999999925,0.10000000000000006,0.10000000000000006,0.10000000000000006
11309,0.05882352941176496,0.05882352941176496,0.029411764705882425,0.11764705882353015,0.11764705882352931,0.11764705882352931,0.11764705882352931,0.029411764705882425,0.05882352941176496,0.05882352941176496,0.11764705882352931,0.11764705882352931
11310,0.08333333333333322,0.04166666666666668,0.08333333333333322,0.08333333333333351,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.16666666666666616,0.04166666666666668,0.08333333333333322,0.08333333333333322,0.08333333333333322
11311,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141
11312,0.05263157894736841,0.10526315789473682,0.05263157894736841,0.10526315789473682,0.05263157894736841,0.10526315789473682,0.05263157894736841,0.10526315789473682,0.05263157894736841,0.10526315789473682,0.10526315789473682,0.10526315789473682
11313,0.05882352941176465,0.11764705882352952,0.05882352941176465,0.05882352941176465,0.23529411764705863,0.05882352941176465,0.05882352941176465,0.05882352941176465,0.11764705882352952,0.05882352941176465,0.05882352941176465,0.05882352941176465
11314,0.11111111111111104,0.11111111111111104,0.055555555555555615,0.055555555555555615,0.055555555555555615,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.055555555555555615,0.055555555555555615,0.11111111111111104,0.055555555555555615
11315,0.06249999999999998,0.06249999999999998,0.24999999999999994,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.12499999999999975
11317,0.09302325581395322,0.18604651162790678,0.09302325581395322,0.09302325581395322,0.02325581395348822,0.02325581395348822,0.02325581395348822,0.09302325581395322,0.04651162790697652,0.18604651162790414,0.09302325581395322,0.04651162790697652
11318,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
11319,0.02325581395348822,0.09302325581395322,0.04651162790697652,0.04651162790697652,0.02325581395348822,0.09302325581395322,0.04651162790697652,0.02325581395348822,0.09302325581395322,0.3720930232558143,0.04651162790697652,0.09302325581395322
11321,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525
11322,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
11323,0.04545454545454528,0.18181818181818182,0.04545454545454528,0.04545454545454528,0.04545454545454528,0.04545454545454528,0.04545454545454528,0.04545454545454528,0.3636363636363643,0.04545454545454528,0.04545454545454528,0.04545454545454528
11325,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
11326,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.1428571428571431,0.07142857142857141,0.1428571428571431
11327,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
11328,0.020408163265306332,0.020408163265306332,0.040816326530612165,0.08163265306122564,0.08163265306122564,0.32653061224489915,0.08163265306122564,0.08163265306122448,0.08163265306122448,0.08163265306122564,0.08163265306122448,0.020408163265306332
11329,0.10389610389610408,0.10389610389610408,0.051948051948051945,0.012987012987012938,0.025974025974025924,0.051948051948051945,0.012987012987012938,0.4155844155844149,0.051948051948051945,0.012987012987012938,0.051948051948051945,0.10389610389610408
11330,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664
11332,0.029411764705882425,0.029411764705882425,0.11764705882352973,0.11764705882352931,0.11764705882352931,0.058823529411764754,0.058823529411764754,0.029411764705882425,0.029411764705882425,0.058823529411764754,0.23529411764705904,0.11764705882352973
11333,0.0588235294117647,0.11764705882352941,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.11764705882352941,0.11764705882352941,0.0588235294117647,0.11764705882352941,0.11764705882352941,0.0588235294117647,0.0588235294117647
11334,0.004830917874396055,0.009661835748792128,0.004830917874396055,0.009661835748792128,0.309178743961351,0.009661835748792128,0.6183574879227032,0.004830917874396055,0.004830917874396055,0.004830917874396055,0.009661835748792128,0.009661835748792128
11335,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
11336,0.012048192771084355,0.3855421686746975,0.024096385542168582,0.012048192771084355,0.012048192771084355,0.012048192771084355,0.012048192771084355,0.09638554216867469,0.3855421686746975,0.012048192771084355,0.024096385542168582,0.012048192771084355
11337,0.06666666666666675,0.06666666666666675,0.06666666666666675,0.06666666666666675,0.06666666666666675,0.06666666666666675,0.13333333333333328,0.06666666666666675,0.06666666666666675,0.13333333333333328,0.06666666666666675,0.13333333333333328
11338,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
11339,0.20000000000000087,0.05000000000000003,0.05000000000000003,0.024999999999999967,0.05000000000000003,0.10000000000000024,0.10000000000000024,0.19999999999999943,0.024999999999999967,0.05000000000000003,0.10000000000000024,0.05000000000000003
11340,0.04761904761904764,0.04761904761904764,0.1904761904761906,0.09523809523809512,0.04761904761904764,0.09523809523809512,0.04761904761904764,0.09523809523809512,0.04761904761904764,0.04761904761904764,0.1904761904761906,0.04761904761904764
11341,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.03846153846153841,0.03846153846153841,0.15384615384615366,0.07692307692307696,0.15384615384615366,0.07692307692307696,0.03846153846153841,0.15384615384615366,0.03846153846153841
11342,0.0869565217391303,0.17391304347826028,0.0869565217391303,0.043478260869565216,0.0869565217391303,0.0869565217391303,0.0869565217391303,0.0869565217391303,0.043478260869565216,0.0869565217391303,0.0869565217391303,0.043478260869565216
11343,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322
11344,0.08000000000000013,0.03999999999999999,0.08000000000000013,0.03999999999999999,0.08000000000000013,0.08000000000000013,0.15999999999999998,0.08000000000000013,0.03999999999999999,0.08000000000000013,0.08000000000000013,0.15999999999999998
11345,0.09523809523809529,0.04761904761904764,0.09523809523809529,0.04761904761904764,0.09523809523809529,0.09523809523809529,0.09523809523809529,0.09523809523809529,0.04761904761904764,0.09523809523809529,0.09523809523809529,0.09523809523809529
11346,0.08695652173913045,0.04347826086956529,0.08695652173913045,0.04347826086956529,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.04347826086956529,0.08695652173913045,0.08695652173913045,0.1739130434782612
11347,0.05000000000000003,0.0999999999999999,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.0999999999999999,0.0999999999999999,0.05000000000000003,0.0999999999999999,0.20000000000000015,0.05000000000000003,0.0999999999999999
11348,0.09495548961424338,0.3798219584569749,0.005934718100890251,0.00296735905044512,0.00296735905044512,0.00296735905044512,0.00296735905044512,0.09495548961424338,0.005934718100890251,0.023738872403560755,0.00296735905044512,0.3798219584569749
11349,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141
11350,0.05000000000000003,0.10000000000000024,0.05000000000000003,0.10000000000000024,0.05000000000000003,0.10000000000000024,0.0999999999999999,0.10000000000000024,0.05000000000000003,0.10000000000000024,0.10000000000000024,0.10000000000000024
11351,0.06896551724137928,0.034482758620689634,0.13793103448275856,0.034482758620689634,0.06896551724137928,0.13793103448275856,0.06896551724137928,0.13793103448275856,0.034482758620689634,0.06896551724137928,0.13793103448275856,0.06896551724137928
11353,0.05555555555555552,0.05555555555555552,0.11111111111111084,0.11111111111111084,0.05555555555555552,0.11111111111111084,0.05555555555555552,0.11111111111111084,0.05555555555555552,0.05555555555555552,0.11111111111111084,0.11111111111111084
11354,0.037037037037037035,0.037037037037037035,0.14814814814814764,0.07407407407407421,0.07407407407407421,0.07407407407407421,0.07407407407407421,0.14814814814814764,0.037037037037037035,0.07407407407407421,0.1481481481481487,0.07407407407407421
11357,0.09523809523809529,0.047619047619047554,0.09523809523809529,0.047619047619047554,0.09523809523809529,0.09523809523809529,0.09523809523809529,0.09523809523809529,0.047619047619047554,0.09523809523809529,0.09523809523809529,0.09523809523809529
11358,0.10810810810810799,0.0540540540540539,0.027027027027026994,0.0540540540540539,0.027027027027026994,0.21621621621621562,0.027027027027026994,0.0540540540540539,0.2162162162162164,0.10810810810810761,0.0540540540540539,0.0540540540540539
11359,0.05000000000000003,0.025000000000000057,0.19999999999999943,0.20000000000000015,0.05000000000000003,0.0999999999999999,0.05000000000000003,0.0999999999999999,0.025000000000000057,0.05000000000000003,0.0999999999999999,0.05000000000000003
11360,0.05263157894736852,0.026315789473684213,0.05263157894736852,0.05263157894736852,0.10526315789473688,0.10526315789473688,0.21052631578947414,0.05263157894736852,0.026315789473684213,0.10526315789473688,0.10526315789473688,0.10526315789473688
11361,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
11362,0.044444444444444293,0.022222222222222105,0.044444444444444293,0.044444444444444293,0.08888888888888875,0.17777777777777784,0.17777777777777784,0.022222222222222105,0.022222222222222105,0.1777777777777766,0.08888888888888875,0.08888888888888875
11363,0.10526315789473613,0.052631578947368335,0.052631578947368335,0.052631578947368335,0.21052631578947265,0.052631578947368335,0.10526315789473688,0.10526315789473613,0.052631578947368335,0.10526315789473613,0.052631578947368335,0.052631578947368335
11364,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.05000000000000003,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.0999999999999999,0.0999999999999999
11365,0.15999999999999998,0.03999999999999999,0.07999999999999999,0.03999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.15999999999999998,0.03999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999
11367,0.673116821757979,0.16827920543949412,4.1083790390501746e-05,2.0541895195250836e-05,0.0003286703231240158,0.021034900679936647,0.04206980135987338,0.08413960271974691,8.216758078100364e-05,4.1083790390501746e-05,0.010517450339968305,0.0003286703231240158
